2026-03-16 00:29:08 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 01:20:38 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 04:20:47 GMT'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'content-encoding', b'gzip'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7851f-282b07024d1a96a061409be5;d7963c25-de80-4f31-beee-a1fcacdd5abd'), (b'RateLimit', b'"api";r=499;t=117'), (b'RateLimit-Policy', b'"fixed window";"api";q=500;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'accept-encoding'), (b'ETag', b'W/"11dd-XZeRMiBJKDWYVmSmCJoGDHcQiX8"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 da2e32552edb76d8e299a4559143a240.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'lswTa7TclxDnBfB6dIVzUKzK3Nf2kyQRbS5O5RR0AEr0j9JIgPHZrQ==')])
2026-03-16 01:20:38 | INFO     | httpx:1025 | HTTP Request: GET https://huggingface.co/api/models/Systran/faster-whisper-large-v3/revision/main "HTTP/1.1 200 OK"
2026-03-16 01:20:38 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'GET']>
2026-03-16 01:20:38 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 01:20:38 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 01:20:38 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 01:20:43 | INFO     | whisper_transcriber.stt.whisper_engine:134 | GPU: NVIDIA GeForce RTX 4070 | VRAM: 0.0/12.0 GB
2026-03-16 01:20:43 | INFO     | whisper_transcriber.stt.whisper_engine:57 | Model loaded: large-v3 (float16)
2026-03-16 01:20:57 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 01:20:57 | INFO     | faster_whisper:895 | VAD filter removed 00:25.688 of audio
2026-03-16 01:20:57 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:25.688 -> 00:30.000]
2026-03-16 01:20:57 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 01:21:10 | INFO     | whisper_transcriber.stt.worker:92 | Chunk 0: 13.45s inference, 1 segments, speech: 4.3/30.0s
2026-03-16 01:21:22 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 01:21:22 | INFO     | faster_whisper:895 | VAD filter removed 00:00.752 of audio
2026-03-16 01:21:22 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:05.064], [00:05.336 -> 00:11.176], [00:11.384 -> 00:23.784], [00:24.056 -> 00:30.000]
2026-03-16 01:21:22 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 01:22:26 | INFO     | whisper_transcriber.bootstrap:122 | Stopping session...
2026-03-16 01:22:26 | INFO     | whisper_transcriber.audio.capture:68 | Audio stream closed
2026-03-16 01:22:26 | INFO     | whisper_transcriber.audio.capture:73 | PortAudio terminated
2026-03-16 01:22:26 | INFO     | whisper_transcriber.audio.accumulator:130 | Accumulator thread stopped
2026-03-16 01:22:31 | WARNING  | whisper_transcriber.bootstrap:128 | Thread Transcription did not exit within timeout
2026-03-16 01:22:31 | INFO     | whisper_transcriber.io.transcript_writer:74 | Transcript files closed
2026-03-16 01:22:31 | INFO     | whisper_transcriber.bootstrap:138 | Session stopped
2026-03-16 01:22:34 | DEBUG    | faster_whisper:1183 | Processing segment at 00:27.280
2026-03-16 01:22:44 | INFO     | whisper_transcriber.stt.worker:92 | Chunk 1: 82.03s inference, 6 segments, speech: 29.2/30.0s
2026-03-16 01:22:44 | DEBUG    | whisper_transcriber.stt.chunk_merger:53 | Filtered repetition: '1973, que es cuando fue aprobada. El mot'
2026-03-16 01:22:44 | INFO     | whisper_transcriber.stt.worker:123 | Transcription worker stopped
2026-03-16 01:29:29 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 01:29:49 | INFO     | whisper_transcriber.io.paths:38 | Session dirs: C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [01-29] | C:\workshops\workshopLiveTranscribeII\logs\[16-03-26] - [01-29]
2026-03-16 01:29:49 | INFO     | whisper_transcriber.io.transcript_writer:36 | Transcript files opened in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [01-29]
2026-03-16 01:29:49 | INFO     | whisper_transcriber.audio.devices:32 | Default loopback: [20] Speakers (TOPPING USB DAC) [Loopback] (48000 Hz, 2 ch)
2026-03-16 01:29:49 | INFO     | whisper_transcriber.audio.capture:41 | Starting capture: device=20 rate=48000 ch=2 buf=512
2026-03-16 01:29:49 | INFO     | whisper_transcriber.audio.accumulator:96 | Accumulator thread started
2026-03-16 01:29:49 | INFO     | whisper_transcriber.stt.worker:46 | Transcription worker started
2026-03-16 01:29:49 | INFO     | whisper_transcriber.bootstrap:111 | Session started in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [01-29]
2026-03-16 01:29:52 | INFO     | whisper_transcriber.stt.whisper_engine:38 | Loading model 'large-v3' (compute=float16, device=cuda)
2026-03-16 01:29:52 | DEBUG    | httpcore.connection:47 | connect_tcp.started host='huggingface.co' port=443 local_address=None timeout=None socket_options=None
2026-03-16 01:29:53 | DEBUG    | httpcore.connection:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002133685CF80>
2026-03-16 01:29:53 | DEBUG    | httpcore.connection:47 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000213372052D0> server_hostname='huggingface.co' timeout=None
2026-03-16 01:29:53 | DEBUG    | httpcore.connection:47 | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000021336CCEA50>
2026-03-16 01:29:53 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'GET']>
2026-03-16 01:29:53 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 01:29:53 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'GET']>
2026-03-16 01:29:53 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 01:29:53 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'GET']>
2026-03-16 01:29:53 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 04:30:02 GMT'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'content-encoding', b'gzip'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7874a-4f6e57f06ffa9c211399724b;4713b5bc-171c-48ff-8cef-26a9e808ca00'), (b'RateLimit', b'"api";r=499;t=162'), (b'RateLimit-Policy', b'"fixed window";"api";q=500;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'accept-encoding'), (b'ETag', b'W/"11dd-XZeRMiBJKDWYVmSmCJoGDHcQiX8"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 6a7fea13bc8f4f961f7c600b92fa54f4.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'meCyjNSa-ReKBus5JO2s2n3Irp8kLjk4c5vzUveJGeoNOu5tfzNjvg==')])
2026-03-16 01:29:53 | INFO     | httpx:1025 | HTTP Request: GET https://huggingface.co/api/models/Systran/faster-whisper-large-v3/revision/main "HTTP/1.1 200 OK"
2026-03-16 01:29:53 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'GET']>
2026-03-16 01:29:53 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 01:29:53 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 01:29:53 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 01:29:59 | INFO     | whisper_transcriber.stt.whisper_engine:133 | GPU: NVIDIA GeForce RTX 4070 | VRAM: 0.0/12.0 GB
2026-03-16 01:29:59 | INFO     | whisper_transcriber.stt.whisper_engine:57 | Model loaded: large-v3 (float16)
2026-03-16 01:30:20 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 01:30:20 | INFO     | faster_whisper:895 | VAD filter removed 00:14.616 of audio
2026-03-16 01:30:20 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:14.616 -> 00:30.000]
2026-03-16 01:30:20 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 01:31:12 | INFO     | whisper_transcriber.bootstrap:122 | Stopping session...
2026-03-16 01:31:12 | INFO     | whisper_transcriber.audio.capture:68 | Audio stream closed
2026-03-16 01:31:12 | INFO     | whisper_transcriber.audio.capture:73 | PortAudio terminated
2026-03-16 01:31:13 | INFO     | whisper_transcriber.audio.accumulator:130 | Accumulator thread stopped
2026-03-16 01:31:14 | INFO     | whisper_transcriber.stt.worker:92 | Chunk 0: 54.17s inference, 4 segments, speech: 15.4/30.0s
2026-03-16 01:31:14 | INFO     | whisper_transcriber.stt.worker:123 | Transcription worker stopped
2026-03-16 01:31:14 | INFO     | whisper_transcriber.io.transcript_writer:74 | Transcript files closed
2026-03-16 01:31:14 | INFO     | whisper_transcriber.bootstrap:138 | Session stopped
2026-03-16 02:03:54 | INFO     | whisper_transcriber.io.paths:38 | Session dirs: C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [02-03] | C:\workshops\workshopLiveTranscribeII\logs\[16-03-26] - [02-03]
2026-03-16 02:03:54 | INFO     | whisper_transcriber.io.transcript_writer:36 | Transcript files opened in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [02-03]
2026-03-16 02:03:55 | INFO     | whisper_transcriber.audio.devices:32 | Default loopback: [20] Speakers (TOPPING USB DAC) [Loopback] (48000 Hz, 2 ch)
2026-03-16 02:03:55 | INFO     | whisper_transcriber.audio.capture:41 | Starting capture: device=20 rate=48000 ch=2 buf=512
2026-03-16 02:03:55 | INFO     | whisper_transcriber.audio.accumulator:96 | Accumulator thread started
2026-03-16 02:03:55 | INFO     | whisper_transcriber.stt.worker:46 | Transcription worker started
2026-03-16 02:03:55 | INFO     | whisper_transcriber.bootstrap:111 | Session started in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [02-03]
2026-03-16 02:03:55 | INFO     | whisper_transcriber.stt.whisper_engine:38 | Loading model 'large-v3' (compute=float16, device=cuda)
2026-03-16 02:03:55 | DEBUG    | httpcore.connection:47 | close.started
2026-03-16 02:03:55 | DEBUG    | httpcore.connection:47 | close.complete
2026-03-16 02:03:55 | DEBUG    | httpcore.connection:47 | connect_tcp.started host='huggingface.co' port=443 local_address=None timeout=None socket_options=None
2026-03-16 02:03:55 | DEBUG    | httpcore.connection:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000021327769370>
2026-03-16 02:03:55 | DEBUG    | httpcore.connection:47 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000213372052D0> server_hostname='huggingface.co' timeout=None
2026-03-16 02:03:55 | DEBUG    | httpcore.connection:47 | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000021322791A90>
2026-03-16 02:03:55 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'GET']>
2026-03-16 02:03:55 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:03:55 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'GET']>
2026-03-16 02:03:55 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:03:55 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'GET']>
2026-03-16 02:03:55 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 05:04:04 GMT'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'content-encoding', b'gzip'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b78f44-7c9b9c8f72c405ca7aab4d4f;ad073ed7-8cca-4f54-ae1a-6c4c3fec2deb'), (b'RateLimit', b'"api";r=499;t=220'), (b'RateLimit-Policy', b'"fixed window";"api";q=500;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'accept-encoding'), (b'ETag', b'W/"11dd-XZeRMiBJKDWYVmSmCJoGDHcQiX8"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 7f49597aa3d98f16ba8c794a3d2c6ed8.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b's_lu5aesSEq0cFxp_iwQ56LlnOUUVR6Ty7ssY1MgfYu8hftoRIXWJA==')])
2026-03-16 02:03:55 | INFO     | httpx:1025 | HTTP Request: GET https://huggingface.co/api/models/Systran/faster-whisper-large-v3/revision/main "HTTP/1.1 200 OK"
2026-03-16 02:03:55 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'GET']>
2026-03-16 02:03:55 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:03:55 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:03:55 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:03:55 | INFO     | whisper_transcriber.bootstrap:122 | Stopping session...
2026-03-16 02:03:55 | INFO     | whisper_transcriber.audio.capture:68 | Audio stream closed
2026-03-16 02:03:55 | INFO     | whisper_transcriber.audio.capture:73 | PortAudio terminated
2026-03-16 02:03:56 | INFO     | whisper_transcriber.audio.accumulator:130 | Accumulator thread stopped
2026-03-16 02:04:00 | INFO     | whisper_transcriber.stt.whisper_engine:133 | GPU: NVIDIA GeForce RTX 4070 | VRAM: 0.0/12.0 GB
2026-03-16 02:04:00 | INFO     | whisper_transcriber.stt.whisper_engine:57 | Model loaded: large-v3 (float16)
2026-03-16 02:04:00 | INFO     | whisper_transcriber.stt.worker:123 | Transcription worker stopped
2026-03-16 02:04:00 | INFO     | whisper_transcriber.io.transcript_writer:74 | Transcript files closed
2026-03-16 02:04:00 | INFO     | whisper_transcriber.bootstrap:138 | Session stopped
2026-03-16 02:16:38 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 02:17:34 | INFO     | whisper_transcriber.io.paths:38 | Session dirs: C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [02-17] | C:\workshops\workshopLiveTranscribeII\logs\[16-03-26] - [02-17]
2026-03-16 02:17:34 | INFO     | whisper_transcriber.io.transcript_writer:36 | Transcript files opened in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [02-17]
2026-03-16 02:17:34 | INFO     | whisper_transcriber.audio.devices:32 | Default loopback: [20] Speakers (TOPPING USB DAC) [Loopback] (48000 Hz, 2 ch)
2026-03-16 02:17:34 | INFO     | whisper_transcriber.audio.devices:53 | Default input: [1] Microphone (HD Pro Webcam C920) (44100 Hz, 2 ch)
2026-03-16 02:17:34 | INFO     | whisper_transcriber.audio.capture:41 | Starting capture: device=20 rate=48000 ch=2 buf=512
2026-03-16 02:17:34 | INFO     | whisper_transcriber.audio.capture:41 | Starting capture: device=1 rate=44100 ch=2 buf=512
2026-03-16 02:17:34 | INFO     | whisper_transcriber.audio.mixer:28 | Stream mixer started
2026-03-16 02:17:34 | INFO     | whisper_transcriber.audio.accumulator:96 | Accumulator thread started
2026-03-16 02:17:34 | INFO     | whisper_transcriber.stt.worker:44 | Transcription worker started
2026-03-16 02:17:34 | INFO     | whisper_transcriber.bootstrap:111 | Session started in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [02-17]
2026-03-16 02:17:34 | ERROR    | whisper_transcriber.audio.capture:70 | Failed to open audio stream: [Errno -9996] Invalid device
2026-03-16 02:27:36 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 02:27:59 | INFO     | whisper_transcriber.io.paths:38 | Session dirs: C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [02-27] | C:\workshops\workshopLiveTranscribeII\logs\[16-03-26] - [02-27]
2026-03-16 02:27:59 | INFO     | whisper_transcriber.io.transcript_writer:36 | Transcript files opened in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [02-27]
2026-03-16 02:27:59 | INFO     | whisper_transcriber.audio.devices:32 | Default loopback: [20] Speakers (TOPPING USB DAC) [Loopback] (48000 Hz, 2 ch)
2026-03-16 02:27:59 | INFO     | whisper_transcriber.audio.devices:53 | Default input: [1] Microphone (HD Pro Webcam C920) (44100 Hz, 2 ch)
2026-03-16 02:27:59 | INFO     | whisper_transcriber.audio.capture:41 | Starting capture: device=20 rate=48000 ch=2 buf=512
2026-03-16 02:27:59 | INFO     | whisper_transcriber.audio.capture:41 | Starting capture: device=1 rate=44100 ch=2 buf=512
2026-03-16 02:27:59 | INFO     | whisper_transcriber.audio.mixer:28 | Stream mixer started
2026-03-16 02:27:59 | INFO     | whisper_transcriber.audio.accumulator:96 | Accumulator thread started
2026-03-16 02:27:59 | INFO     | whisper_transcriber.stt.worker:44 | Transcription worker started
2026-03-16 02:27:59 | INFO     | whisper_transcriber.bootstrap:111 | Session started in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [02-27]
2026-03-16 02:28:00 | WARNING  | whisper_transcriber.audio.capture:76 | WASAPI open failed for device 20, trying with 1 channel
2026-03-16 02:28:00 | ERROR    | whisper_transcriber.audio.capture:59 | Failed to open audio stream: [Errno -9996] Invalid device
2026-03-16 02:28:00 | INFO     | whisper_transcriber.audio.capture:62 | PortAudio terminated
2026-03-16 02:30:38 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 02:30:41 | INFO     | whisper_transcriber.io.paths:38 | Session dirs: C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [02-30] | C:\workshops\workshopLiveTranscribeII\logs\[16-03-26] - [02-30]
2026-03-16 02:30:41 | INFO     | whisper_transcriber.io.transcript_writer:36 | Transcript files opened in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [02-30]
2026-03-16 02:30:41 | INFO     | whisper_transcriber.audio.devices:32 | Default loopback: [20] Speakers (TOPPING USB DAC) [Loopback] (48000 Hz, 2 ch)
